x,y,z,x_quat,y_quat,z_quat,w_quat,speed
89679.3603102794,43164.2149043948,0.0,0.0,0.0,-0.5989081823629592,0.800817700290582,7.22222222222222
89679.7108228441,43163.0252311044,0.0,0.0,0.0,-0.6511289829414714,0.7589670925498715,7.22222222222222
89679.8925623581,43161.8439633171,0.0,0.0,0.0,-0.7071067811865475,0.7071067811865476,7.22222222222222
89679.8925623581,43160.6826860546,0.0,0.0,0.0,-0.7173487155416101,0.6967143032196212,7.22222222222222
89679.8642218169,43159.7118132913,0.0,0.0,0.0,-0.7180650222676491,0.6959760224287619,7.22222222222222
89679.8335420223,43158.7300598652,0.0,0.0,0.0,-0.7582233771834475,0.6519948698360499,7.22222222222222
89679.6801430495,43157.7176266446,0.0,0.0,0.0,-0.7800418122833134,0.6257273935906627,7.22222222222222
89679.4960642821,43156.8892721913,0.0,0.0,0.0,-0.7733421413446491,0.6339889055973085,7.22222222222222
89679.3119855147,43155.9688783544,0.0,0.0,0.0,-0.8056906953302816,0.592336478243749,7.22222222222222
89679.0051875691,43154.9871249283,0.0,0.0,0.0,-0.8506508083621702,0.5257311121027424,6.66666666666667
89678.514310856,43154.0053715022,0.0,0.0,0.0,-0.8930922546441895,0.4498735652320085,6.66666666666667
89677.9007149647,43153.1770170489,0.0,0.0,0.0,-0.9095774320087605,0.415534469304712,6.66666666666667
89677.3046492,43152.4887553,0.0,0.0,0.0,-0.9115088181491194,0.41128053009642396,6.16666666666667
89676.6562181,43151.7540149,0.0,0.0,0.0,-0.9350845693789795,0.35442467198168986,6.16666666666667
89675.9052222,43151.0892071,0.0,0.0,0.0,-0.955017781130269,0.2965485419370958,6.16666666666667
89675.0666445,43150.5128506,0.0,0.0,0.0,-0.9710990482003213,0.23867684970358963,5.0
89674.1543214,43150.0355565,0.0,0.0,0.0,-0.9919787552055233,0.12640470410906582,5.0
89673.1984728283,43149.7879342103,0.0,0.0,0.0,-0.9919787551977286,0.1264047041702359,5.0
89672.2348899646,43149.5383082735,0.0,0.0,0.0,-0.991978755205616,0.12640470410833896,4.44444444444444
89671.253462831,43149.2840595973,0.0,0.0,0.0,-0.9919787551994423,0.12640470415678726,4.44444444444444
89670.3476959704,43149.0494114839,0.0,0.0,0.0,-0.9919787551990014,0.12640470416024738,4.44444444444444
89669.4539488014,43148.8178771938,0.0,0.0,0.0,-0.9919787552047804,0.126404704114896,4.44444444444444
89668.4496609757,43148.5577062229,0.0,0.0,0.0,-0.9919787551961534,0.12640470418259706,4.44444444444444
89667.5231647524,43148.3176879573,0.0,0.0,0.0,-0.9919787552037669,0.1264047041228497,4.44444444444444
89666.5688927393,43148.0704740911,0.0,0.0,0.0,-0.9919787552028442,0.12640470413009042,4.44444444444444
89665.5509493809,43147.8067655156,0.0,0.0,0.0,-0.9919787552022484,0.12640470413476618,4.72222222222222
89664.5217745,43147.5401473,0.0,0.0,0.0,-0.9865402014687304,0.16351890069969494,4.72222222222222
89663.538969,43147.205144,0.0,0.0,0.0,-0.9814975392461087,0.19147475147870893,4.72222222222222
89662.61912,43146.8320486,0.0,0.0,0.0,-0.9719323585467488,0.23526047353891416,4.72222222222222
89661.7652638,43146.3929632,0.0,0.0,0.0,-0.953750361188086,0.30059981459341495,4.72222222222222
89660.8769772,43145.7712724,0.0,0.0,0.0,-0.9328005577997162,0.36039300682524134,4.72222222222222
89660.1797935,43145.1380249,0.0,0.0,0.0,-0.9170930495451838,0.39867322267229727,4.72222222222222
89659.5358236,43144.4476807,0.0,0.0,0.0,-0.8952191090895374,0.4456262410596295,5.0
89658.9497926,43143.6720543,0.0,0.0,0.0,-0.8698789077271802,0.4932653301128794,5.0
89658.4655122,43142.8625326,0.0,0.0,0.0,-0.848611277072583,0.5290169188459285,5.0
89658.0253025,43141.964821,0.0,0.0,0.0,-0.8239892454679352,0.566605438866574,5.0
89657.6432637,43140.9681359,0.0,0.0,0.0,-0.7685216233739061,0.6398238151293965,5.0
89657.4671266058,43140.0124460507,0.0,0.0,0.0,-0.7685216233450486,0.6398238151640584,5.0
89657.2852659045,43139.0257008844,0.0,0.0,0.0,-0.7685216233687304,0.6398238151356131,5.0
89657.1009129295,43138.0254330662,0.0,0.0,0.0,-0.7685216233618656,0.6398238151438589,6.0
89656.9211961574,43137.0503204946,0.0,0.0,0.0,-0.7685216233566443,0.6398238151501303,7.22222222222222
89656.7405652064,43136.070247744,0.0,0.0,0.0,-0.7685216233521954,0.639823815155474,7.22222222222222
89656.5592091836,43135.0862408773,0.0,0.0,0.0,-0.7685216233923667,0.6398238151072224,7.22222222222222
89656.3774507539,43134.1000506201,0.0,0.0,0.0,-0.7685216233547983,0.6398238151523475,7.22222222222222
89656.1964020505,43133.1177112161,0.0,0.0,0.0,-0.7685216233770218,0.639823815125654,7.22222222222222
89656.0172964882,43132.1459149649,0.0,0.0,0.0,-0.7685216233409004,0.6398238151690411,7.22222222222222
89655.8303209542,43131.1314175882,0.0,0.0,0.0,-0.7685216233748491,0.6398238151282638,7.22222222222222
89655.6484558593,43130.1446485834,0.0,0.0,0.0,-0.7685216233515558,0.6398238151562423,7.22222222222222
89655.4758026054,43129.2078614574,0.0,0.0,0.0,0.0,1.0,7.22222222222222
89655.4758026054,43129.2078614574,0.0,0.0,0.0,-0.7685216233620592,0.6398238151436262,7.22222222222222
89655.2866468,43128.1815343,0.0,0.0,0.0,-0.8396048656825379,0.5431976339438598,7.22222222222222
89654.8867947,43127.2916916,0.0,0.0,0.0,-0.8589042427987523,0.5121362140117627,7.22222222222222
89654.4307574,43126.4478299,0.0,0.0,0.0,-0.8828684912002117,0.46962030114323383,7.22222222222222
89653.8848403,43125.637886,0.0,0.0,0.0,-0.9087772375322821,0.4172815986156041,7.22222222222222
89653.2247867,43124.8697937,0.0,0.0,0.0,-0.9290205710562153,0.3700280780621703,7.22222222222222
89652.4824861,43124.1669829,0.0,0.0,0.0,-0.9491955030641627,0.31468698251241844,7.22222222222222
89651.6964391,43123.5814264,0.0,0.0,0.0,-0.9730841478471998,0.23045008398455658,7.22222222222222
89650.7922412,43123.1277069,0.0,0.0,0.0,-0.9834828315917051,0.18100143635994118,7.22222222222222
89649.8760872,43122.7786641,0.0,0.0,0.0,-0.980943230514049,0.19429456633848882,7.22222222222222
89649.0227143,43122.4268066,0.0,0.0,0.0,-0.9850671338921664,0.17217067614861903,7.22222222222222
89648.0611752,43122.0800984,0.0,0.0,0.0,-0.9937385329632082,0.11173060504682958,7.22222222222222
89647.0837067,43121.8574816,0.0,0.0,0.0,-0.9989404065624389,0.046022430801396924,7.22222222222222
89646.1118292,43121.7677399,0.0,0.0,0.0,0.9998130099212533,0.019337662532059697,7.22222222222222
89645.0808458,43121.8076359,0.0,0.0,0.0,0.9959324130755877,0.09010343270617989,7.22222222222222
89644.0649757,43121.9929673,0.0,0.0,0.0,0.994077282223701,0.10867546625959541,7.22222222222222
89642.6352705309,43122.3093477117,0.0,0.0,0.0,0.9835054357743948,0.1808785719819182,7.22222222222222
